374.953,202.669,760,428
133080856844310766,587.661,587.705,0.826842,0.236567,-0.510269,5.10899,-0.0762565,0.946019,0.315019,0.0331812,0.557246,-0.221558,0.800247,12.6576,0,0,0,1
133080856844643964,587.661,587.705,0.822053,0.24122,-0.515797,5.12483,-0.0759488,0.944193,0.320522,0.0324273,0.564328,-0.224311,0.794496,12.6499,0,0,0,1
133080856844977163,587.661,587.705,0.816888,0.245633,-0.521885,5.1409,-0.0771401,0.94319,0.323181,0.0313416,0.57162,-0.223743,0.789428,12.6428,0,0,0,1
133080856845310361,587.661,587.705,0.810493,0.248463,-0.530446,5.15836,-0.0786623,0.943547,0.321768,0.0293646,0.580447,-0.219063,0.784282,12.6352,0,0,0,1
133080856848309150,587.661,587.705,0.768304,0.228212,-0.598024,5.40234,-0.0377485,0.948813,0.313579,-0.00195789,0.638974,-0.218348,0.737592,12.5169,0,0,0,1
133080856848642349,587.661,587.705,0.768081,0.217449,-0.602306,5.43812,-0.0255221,0.950228,0.310513,0.000608921,0.639847,-0.223125,0.735402,12.5,0,0,0,1
133080856848975547,587.661,587.705,0.768062,0.207679,-0.605768,5.47408,-0.0137685,0.951091,0.308611,0.00497866,0.640231,-0.22869,0.733356,12.4831,0,0,0,1
133080856849308746,587.661,587.705,0.770831,0.19624,-0.606065,5.50876,-0.000895917,0.951706,0.307017,0.0106778,0.637043,-0.236114,0.733779,12.4661,0,0,0,1
133080856849641944,587.661,587.705,0.775367,0.186882,-0.60323,5.54114,0.00852329,0.952029,0.305896,0.0163527,0.631457,-0.242322,0.736578,12.4495,0,0,0,1
133080856849975143,587.661,587.705,0.783881,0.179663,-0.594354,5.57057,0.0140935,0.95183,0.30631,0.0220399,0.620754,-0.248486,0.743588,12.4324,0,0,0,1
133080856852640733,587.661,587.705,0.93479,0.0889124,-0.343901,5.71753,0.0259075,0.948523,0.315652,0.0322719,0.354262,-0.303978,0.884364,12.2563,0,0,0,1
133080856852973931,587.661,587.705,0.945978,0.0754645,-0.315334,5.73028,0.0298611,0.94813,0.316484,0.0278211,0.322859,-0.308802,0.894655,12.2298,0,0,0,1
133080856853307130,587.661,587.705,0.955948,0.0612628,-0.287082,5.74153,0.0350196,0.947197,0.31874,0.0217404,0.291449,-0.314751,0.903323,12.2021,0,0,0,1
133080856853640329,587.661,587.705,0.965151,0.0459429,-0.257638,5.75124,0.0412402,0.945472,0.323091,0.0145855,0.258432,-0.322456,0.910626,12.1731,0,0,0,1
133080856853973528,587.661,587.705,0.973323,0.0305739,-0.227406,5.75954,0.0471004,0.943357,0.328425,0.00755548,0.224565,-0.330374,0.916749,12.1429,0,0,0,1
133080856857638713,587.661,587.705,0.988603,-0.0679774,0.13434,5.80998,0.0209404,0.94568,0.324428,0.0382462,-0.149097,-0.317916,0.936324,11.8312,0,0,0,1
133080856857971911,587.661,587.705,0.98324,-0.0689075,0.168799,5.8109,0.0114587,0.947354,0.319989,0.0405416,-0.181962,-0.312691,0.932265,11.8066,0,0,0,1
133080856858305111,587.661,587.705,0.976775,-0.0681899,0.203135,5.81136,0.000946682,0.949376,0.314146,0.0420661,-0.214273,-0.306657,0.92739,11.7821,0,0,0,1
133080856858638309,587.661,587.705,0.969696,-0.068181,0.234615,5.81172,-0.00715206,0.951941,0.306205,0.042779,-0.244217,-0.298603,0.922604,11.7575,0,0,0,1
133080856858971508,587.661,587.705,0.961712,-0.0716371,0.264537,5.81193,-0.0108387,0.954539,0.297896,0.042315,-0.273851,-0.289356,0.917214,11.7329,0,0,0,1
133080856859304706,587.661,587.705,0.952641,-0.0771649,0.29415,5.81219,-0.0131308,0.955932,0.293299,0.0404859,-0.303821,-0.28327,0.909646,11.7084,0,0,0,1
133080856859637905,587.661,587.705,0.942688,-0.0825603,0.323307,5.81245,-0.0157596,0.956813,0.290285,0.0385108,-0.333311,-0.278743,0.900673,11.684,0,0,0,1
133080856862303495,587.661,587.705,0.860522,-0.141653,0.489326,5.78465,-0.00765426,0.956859,0.290458,0.0480199,-0.50936,-0.253691,0.822313,11.4815,0,0,0,1
133080856862636693,587.661,587.705,0.855609,-0.143224,0.497419,5.77546,-0.00931625,0.956544,0.291447,0.0469055,-0.517545,-0.253997,0.817091,11.4561,0,0,0,1
133080856862969892,587.661,587.705,0.850929,-0.147803,0.504062,5.76453,-0.00770079,0.955986,0.293318,0.0441918,-0.525229,-0.253474,0.812336,11.4308,0,0,0,1
133080856863303091,587.661,587.705,0.845757,-0.153653,0.510969,5.75178,-0.00516376,0.95524,0.295796,0.0399652,-0.533548,-0.252809,0.807105,11.4056,0,0,0,1
133080856863636289,587.661,587.705,0.841391,-0.156063,0.517407,5.7371,-0.00521357,0.95501,0.296533,0.0344973,-0.540407,-0.252197,0.802721,11.3798,0,0,0,1
133080856866968276,587.661,587.705,0.8555,-0.12972,0.501293,5.49122,-0.0130442,0.962406,0.271305,0.0136781,-0.517641,-0.23864,0.821646,11.0778,0,0,0,1
133080856867301475,587.661,587.705,0.858117,-0.125807,0.497805,5.46766,-0.0186411,0.961246,0.275064,0.0213184,-0.513117,-0.245317,0.822517,11.0471,0,0,0,1
133080856867634674,587.661,587.705,0.861437,-0.119693,0.493561,5.44604,-0.0252384,0.960542,0.276991,0.0294571,-0.507239,-0.251066,0.824426,11.017,0,0,0,1
133080856867967872,587.661,587.705,0.864485,-0.116087,0.489072,5.42589,-0.0299461,0.959345,0.280646,0.0368943,-0.501768,-0.25726,0.825863,10.987,0,0,0,1
133080856868301071,587.661,587.705,0.866045,-0.116669,0.486165,5.407,-0.0333388,0.956752,0.288989,0.0427866,-0.498856,-0.266485,0.824701,10.9575,0,0,0,1
133080856871633058,587.661,587.705,0.880666,-0.0693156,0.468642,5.26605,-0.0854698,0.949759,0.301091,0.0121384,-0.465966,-0.305215,0.830495,10.6349,0,0,0,1
133080856871966256,587.661,587.705,0.888763,-0.0625953,0.454075,5.25855,-0.0851889,0.950816,0.297814,0.00800705,-0.450383,-0.303368,0.839718,10.5935,0,0,0,1
133080856872299455,587.661,587.705,0.898162,-0.0554673,0.436155,5.25248,-0.0868673,0.950069,0.299708,0.0072732,-0.431001,-0.307073,0.848497,10.55,0,0,0,1
133080856872632654,587.661,587.705,0.909375,-0.0458554,0.413445,5.24788,-0.0909674,0.947928,0.30522,0.00987911,-0.405912,-0.315169,0.85785,10.506,0,0,0,1
133080856872965853,587.661,587.705,0.920753,-0.0336605,0.388695,5.24474,-0.096849,0.945369,0.311288,0.014607,-0.377938,-0.324263,0.86719,10.4639,0,0,0,1
133080856873299051,587.661,587.705,0.933651,-0.0139037,0.357917,5.24291,-0.109249,0.940579,0.321523,0.0186753,-0.34112,-0.339292,0.876654,10.4251,0,0,0,1
133080856875631442,587.661,587.705,0.992402,0.116544,-0.0394538,5.2736,-0.0950637,0.929837,0.355482,0.0347457,0.0781147,-0.34903,0.933852,10.2198,0,0,0,1
133080856875964641,587.661,587.705,0.983737,0.141552,-0.110576,5.28385,-0.0938025,0.929843,0.355803,0.0346084,0.153183,-0.339643,0.927998,10.1966,0,0,0,1
133080856876297839,587.661,587.705,0.970313,0.161392,-0.180131,5.2947,-0.0878602,0.929123,0.359186,0.0334997,0.225333,-0.332695,0.915719,10.173,0,0,0,1
133080856876631038,587.661,587.705,0.953965,0.177409,-0.241826,5.30516,-0.0799592,0.927552,0.365047,0.0318904,0.289068,-0.328905,0.899037,10.1491,0,0,0,1
133080856876964236,587.661,587.705,0.935535,0.194304,-0.295,5.31546,-0.0758093,0.926107,0.369572,0.0301471,0.34501,-0.323382,0.881134,10.1252,0,0,0,1
133080856877297436,587.661,587.705,0.916189,0.209957,-0.341352,5.32593,-0.0730612,0.925012,0.372854,0.0282359,0.394036,-0.316664,0.862824,10.1008,0,0,0,1
133080856880629422,587.661,587.705,0.775077,0.293933,-0.559341,5.42624,-0.0763234,0.922287,0.3789,0.0285325,0.627241,-0.250985,0.737277,9.83729,0,0,0,1
133080856880962621,587.661,587.705,0.764449,0.297181,-0.572105,5.44065,-0.0737908,0.921919,0.380294,0.0309033,0.640448,-0.248499,0.726689,9.81195,0,0,0,1
133080856881295819,587.661,587.705,0.756914,0.297953,-0.581642,5.45611,-0.0681186,0.921143,0.383221,0.0328331,0.649956,-0.250444,0.717522,9.78748,0,0,0,1
133080856881629018,587.661,587.705,0.752248,0.297803,-0.587742,5.47233,-0.0644418,0.921006,0.384186,0.0339293,0.655723,-0.251127,0.712014,9.76432,0,0,0,1
133080856881962217,587.661,587.705,0.747367,0.298516,-0.593576,5.49005,-0.0636935,0.921461,0.383217,0.0344887,0.661352,-0.248596,0.707683,9.74204,0,0,0,1
133080856882295416,587.661,587.705,0.742047,0.30095,-0.598998,5.50868,-0.0647994,0.921579,0.382748,0.0338159,0.66721,-0.245202,0.703356,9.72065,0,0,0,1
133080856882628614,587.661,587.705,0.740054,0.301652,-0.601109,5.52849,-0.0638774,0.921261,0.38367,0.0321159,0.66951,-0.245538,0.70105,9.69952,0,0,0,1
133080856885960601,587.661,587.705,0.847957,0.192747,-0.493785,5.80106,-0.0105467,0.937498,0.347836,0.00831175,0.529966,-0.289741,0.796989,9.48464,0,0,0,1
133080856886293799,587.661,587.705,0.862076,0.181607,-0.473127,5.8295,-0.00698116,0.937755,0.34723,0.0152254,0.506736,-0.296034,0.809683,9.46106,0,0,0,1
133080856886626999,587.661,587.705,0.87538,0.169166,-0.452878,5.85585,-0.00284585,0.938568,0.345087,0.0228076,0.483432,-0.300792,0.822084,9.43748,0,0,0,1
133080856886960197,587.661,587.705,0.888896,0.156358,-0.430605,5.87997,0.00133404,0.939065,0.343741,0.0301456,0.458112,-0.306123,0.834522,9.41407,0,0,0,1
133080856887293396,587.661,587.705,0.901004,0.146846,-0.408209,5.90221,0.00292689,0.93889,0.344209,0.0366998,0.433808,-0.311327,0.845512,9.39095,0,0,0,1
133080856887626595,587.661,587.705,0.910421,0.138485,-0.389822,5.92299,0.00492628,0.938611,0.344947,0.0418584,0.41366,-0.315966,0.853848,9.36853,0,0,0,1
133080856887959793,587.661,587.705,0.917291,0.130178,-0.376346,5.94271,0.00830267,0.938605,0.344899,0.045366,0.398138,-0.319496,0.859891,9.34686,0,0,0,1
133080856890292184,587.661,587.705,0.951251,0.0596152,-0.30261,6.05064,0.0471721,0.94148,0.333758,0.0327575,0.304798,-0.331761,0.892769,9.18955,0,0,0,1
133080856890625382,587.661,587.705,0.956893,0.0444442,-0.287029,6.06182,0.0549323,0.942698,0.3291,0.0282764,0.285208,-0.33068,0.899618,9.1625,0,0,0,1
133080856890958582,587.661,587.705,0.962534,0.0309053,-0.269403,6.07222,0.0605786,0.943872,0.324715,0.0243587,0.264317,-0.328868,0.906635,9.13382,0,0,0,1
133080856891291780,587.661,587.705,0.967766,0.0184261,-0.251187,6.08208,0.0655171,0.944571,0.321709,0.0213923,0.243192,-0.327795,0.912915,9.10388,0,0,0,1
133080856891624979,587.661,587.705,0.972402,0.00748942,-0.233205,6.09165,0.0698641,0.944283,0.321639,0.019829,0.222619,-0.329054,0.917697,9.07301,0,0,0,1
133080856891958177,587.661,587.705,0.976503,-0.00313999,-0.215496,6.10102,0.0741845,0.943692,0.322407,0.0210383,0.202349,-0.330816,0.921748,9.04121,0,0,0,1
133080856893957369,587.661,587.705,0.995185,-0.05074,-0.083887,6.15195,0.0751048,0.944547,0.319679,0.0453184,0.0630136,-0.324439,0.943808,8.86469,0,0,0,1
133080856894290568,587.661,587.705,0.996656,-0.0532854,-0.0619991,6.16002,0.070534,0.9439,0.322618,0.0484452,0.0413295,-0.32591,0.9445,8.83838,0,0,0,1
133080856894623767,587.661,587.705,0.99764,-0.0542149,-0.0421935,6.16788,0.0650506,0.942982,0.326429,0.0511136,0.0220897,-0.328403,0.944282,8.8134,0,0,0,1
133080856894956966,587.661,587.705,0.99829,-0.052866,-0.0250592,6.17537,0.0581687,0.942722,0.328474,0.0539262,0.00625816,-0.329369,0.944184,8.78913,0,0,0,1
133080856895290164,587.661,587.705,0.998563,-0.0530314,-0.00798056,6.18269,0.0527261,0.943649,0.326728,0.0569363,-0.00979674,-0.326678,0.945088,8.76488,0,0,0,1
133080856895623363,587.661,587.705,0.998384,-0.0558956,0.0105097,6.18935,0.0495083,0.945056,0.323144,0.0594091,-0.0279953,-0.3221,0.946295,8.74053,0,0,0,1
133080856895956561,587.661,587.705,0.997768,-0.0597151,0.029901,6.19575,0.0470313,0.946176,0.320222,0.0603278,-0.0474143,-0.3181,0.946873,8.71574,0,0,0,1
133080856896289760,587.661,587.705,0.996684,-0.0637438,0.0506174,6.20203,0.0443853,0.946891,0.318481,0.059422,-0.0682311,-0.315177,0.946579,8.69034,0,0,0,1
133080856897955754,587.661,587.705,0.97713,-0.101716,0.186744,6.23189,0.0407943,0.951535,0.30483,0.0423849,-0.208699,-0.290239,0.933921,8.55299,0,0,0,1
133080856898288953,587.661,587.705,0.969909,-0.1149,0.214655,6.23744,0.0450534,0.951115,0.30554,0.0397885,-0.239268,-0.286674,0.92767,8.52398,0,0,0,1
133080856898622151,587.661,587.705,0.960786,-0.130783,0.244517,6.24232,0.0504922,0.949564,0.309486,0.0393114,-0.27266,-0.285003,0.918931,8.49474,0,0,0,1
133080856898955349,587.661,587.705,0.950102,-0.145625,0.275866,6.24645,0.0546341,0.94836,0.312459,0.0416977,-0.307123,-0.281796,0.908994,8.46518,0,0,0,1
133080856899288548,587.661,587.705,0.938817,-0.15592,0.307108,6.24962,0.0550034,0.948092,0.313208,0.0451136,-0.340002,-0.277152,0.89866,8.43604,0,0,0,1
133080856899621747,588.049,588.098,0.929017,-0.161557,0.332912,6.25225,0.0524822,0.948092,0.31364,0.0483205,-0.366302,-0.273904,0.889271,8.4076,0,0,0,1
133080856899954945,588.629,588.689,0.920882,-0.165915,0.352777,6.25415,0.0518181,0.948981,0.311053,0.0518634,-0.386387,-0.268162,0.882496,8.3794,0,0,0,1
133080856901954137,592.068,592.179,0.882417,-0.186823,0.431789,6.24225,0.0471114,0.948253,0.314006,0.0596921,-0.468108,-0.256741,0.845555,8.22925,0,0,0,1
133080856902287336,591.34,591.444,0.874241,-0.191213,0.446254,6.2354,0.0480954,0.948764,0.312309,0.057313,-0.483107,-0.25157,0.838644,8.20552,0,0,0,1
133080856902620535,591.34,591.444,0.866267,-0.194536,0.460152,6.227,0.0475472,0.948994,0.311691,0.0532999,-0.497316,-0.248129,0.831332,8.18118,0,0,0,1
133080856902953733,591.34,591.444,0.859791,-0.197958,0.470717,6.21684,0.0468555,0.948497,0.313304,0.0483422,-0.508495,-0.247319,0.824785,8.15625,0,0,0,1
133080856903286932,591.34,591.444,0.853995,-0.203379,0.478888,6.20485,0.0487732,0.947674,0.315493,0.0428283,-0.517994,-0.246071,0.819228,8.13082,0,0,0,1
133080856903620131,591.34,591.444,0.84877,-0.208622,0.48587,6.19094,0.0525463,0.947607,0.31509,0.0376952,-0.526148,-0.241908,0.815262,8.1048,0,0,0,1
133080856904952925,591.34,591.444,0.836866,-0.216336,0.502849,6.11843,0.0637809,0.950874,0.30294,0.0273197,-0.543683,-0.221447,0.809552,7.99709,0,0,0,1
133080856905286124,591.34,591.444,0.834079,-0.219607,0.50605,6.0973,0.0681786,0.95135,0.300479,0.0295837,-0.547418,-0.216121,0.808473,7.97013,0,0,0,1
133080856905619323,591.34,591.444,0.832015,-0.221214,0.508741,6.0761,0.0692453,0.951297,0.300404,0.0336828,-0.550417,-0.214712,0.806811,7.94335,0,0,0,1
133080856905952521,591.34,591.444,0.829192,-0.222242,0.512886,6.05501,0.0692397,0.951333,0.300289,0.0381892,-0.554662,-0.213484,0.804225,7.91738,0,0,0,1
133080856906285720,591.34,591.444,0.824211,-0.225362,0.51951,6.03441,0.0707014,0.951175,0.30045,0.0420475,-0.561855,-0.210903,0.799902,7.89238,0,0,0,1
133080856906618919,591.34,591.444,0.818601,-0.227833,0.527245,6.01451,0.0709965,0.95106,0.300745,0.0453868,-0.569961,-0.208756,0.794713,7.86781,0,0,0,1
133080856907618515,591.34,591.444,0.799591,-0.23563,0.552391,5.95748,0.0662053,0.948792,0.308889,0.0518913,-0.596887,-0.210413,0.774246,7.79772,0,0,0,1
133080856909617707,591.34,591.444,0.757858,-0.248012,0.603444,5.84775,0.0468018,0.943213,0.328878,0.0489407,-0.650742,-0.220999,0.726429,7.66248,0,0,0,1
133080856909950905,591.34,591.444,0.748654,-0.247523,0.615022,5.82935,0.041889,0.943495,0.328732,0.0459337,-0.661639,-0.220343,0.71672,7.63939,0,0,0,1
133080856910284104,591.34,591.444,0.739411,-0.247676,0.626044,5.81112,0.0381471,0.943793,0.32833,0.0425432,-0.672176,-0.218888,0.707299,7.61585,0,0,0,1
133080856910617303,591.34,591.444,0.729889,-0.249382,0.636454,5.79296,0.0351413,0.943536,0.329406,0.0387349,-0.682664,-0.218064,0.69744,7.59187,0,0,0,1
133080856910950501,591.34,591.444,0.720934,-0.250167,0.646277,5.77514,0.0322276,0.943665,0.329334,0.0350184,-0.692256,-0.216599,0.688382,7.56759,0,0,0,1
133080856911283700,590.953,591.05,0.712957,-0.250268,0.655027,5.75792,0.0303352,0.944273,0.327764,0.0315294,-0.700553,-0.213811,0.680819,7.54273,0,0,0,1
133080856914615686,587.661,587.705,0.615269,-0.274805,0.738873,5.60388,0.0236756,0.943294,0.331121,0.0596392,-0.787966,-0.186234,0.586883,7.34414,0,0,0,1
133080856914948885,587.661,587.705,0.605381,-0.28047,0.744887,5.59098,0.0263777,0.942416,0.333409,0.0604057,-0.795503,-0.18219,0.577917,7.33302,0,0,0,1
133080856915282084,587.661,587.705,0.595935,-0.285517,0.750565,5.57818,0.0286721,0.94163,0.335434,0.0605614,-0.802525,-0.178376,0.569335,7.32318,0,0,0,1
133080856915615283,587.661,587.705,0.587794,-0.29046,0.755075,5.56551,0.0308015,0.940686,0.337884,0.0601804,-0.808428,-0.175348,0.561875,7.31447,0,0,0,1
133080856915948481,587.661,587.705,0.582728,-0.294189,0.757554,5.55321,0.0327796,0.939929,0.339799,0.0598319,-0.81201,-0.173177,0.557364,7.30703,0,0,0,1
133080856916281680,587.661,587.705,0.580346,-0.297941,0.757916,5.54135,0.0352471,0.938992,0.342134,0.0597024,-0.813611,-0.171841,0.55544,7.30078,0,0,0,1
133080856916614879,587.661,587.705,0.579515,-0.300109,0.757697,5.53006,0.0366535,0.938387,0.343644,0.0598233,-0.814141,-0.171373,0.554807,7.29599,0,0,0,1
133080856919946866,587.661,587.705,0.642259,-0.258953,0.721423,5.44084,0.0292116,0.94879,0.314561,0.0657077,-0.765934,-0.180955,0.616932,7.28879,0,0,0,1
133080856920280063,587.661,587.705,0.647072,-0.25715,0.717759,5.43436,0.0313707,0.949591,0.311927,0.0658693,-0.761787,-0.179322,0.622518,7.28928,0,0,0,1
133080856920613262,587.661,587.705,0.648386,-0.257352,0.716499,5.42775,0.0340413,0.949994,0.310414,0.0653214,-0.760554,-0.176877,0.624722,7.28988,0,0,0,1
133080856920946461,587.661,587.705,0.649311,-0.257265,0.715693,5.42125,0.0354505,0.950266,0.309423,0.0644743,-0.759701,-0.17554,0.626136,7.29029,0,0,0,1
133080856921279660,587.661,587.705,0.650503,-0.257782,0.714423,5.41465,0.0367427,0.950222,0.309409,0.0636616,-0.758619,-0.175021,0.627591,7.29037,0,0,0,1
133080856921612858,587.661,587.705,0.650843,-0.259778,0.71339,5.40797,0.0388526,0.949807,0.310423,0.0629432,-0.758222,-0.174319,0.628266,7.2904,0,0,0,1
133080856921946057,587.661,587.705,0.649666,-0.262616,0.713422,5.40132,0.0405431,0.949074,0.312442,0.0623107,-0.75914,-0.174058,0.627227,7.29063,0,0,0,1
133080856925278044,587.661,587.705,0.637718,-0.283384,0.71625,5.33006,0.0559105,0.944444,0.32389,0.0573621,-0.768242,-0.166504,0.618131,7.29837,0,0,0,1
133080856925611242,587.661,587.705,0.63836,-0.281567,0.716395,5.32252,0.0561979,0.945262,0.321444,0.0570796,-0.767687,-0.164937,0.61924,7.29926,0,0,0,1
133080856925944441,587.661,587.705,0.639075,-0.281308,0.715859,5.31453,0.0569746,0.945476,0.320677,0.0563982,-0.767035,-0.16415,0.620256,7.29983,0,0,0,1
133080856926277640,587.661,587.705,0.639735,-0.28207,0.71497,5.30618,0.0581933,0.945331,0.320883,0.0554538,-0.766393,-0.163673,0.621175,7.30025,0,0,0,1
133080856926610838,587.661,587.705,0.6398,-0.283616,0.714299,5.29734,0.0590854,0.944821,0.322224,0.0543127,-0.76627,-0.163954,0.621252,7.30058,0,0,0,1
133080856926944037,587.661,587.705,0.63938,-0.285512,0.71392,5.288,0.0591516,0.944017,0.324558,0.0530925,-0.766616,-0.165285,0.620472,7.30069,0,0,0,1
133080856927277235,587.661,587.705,0.639801,-0.286765,0.713039,5.2784,0.0581899,0.943193,0.327115,0.0520329,-0.766338,-0.167796,0.620142,7.30046,0,0,0,1
133080856930609222,587.661,587.705,0.636995,-0.305546,0.707732,5.17227,0.0671706,0.936603,0.343899,0.0397623,-0.767939,-0.171523,0.617133,7.25897,0,0,0,1
133080856930942421,587.661,587.705,0.633307,-0.304567,0.711454,5.15914,0.0656262,0.93713,0.342759,0.0382388,-0.771116,-0.170381,0.613478,7.24929,0,0,0,1
133080856931275619,587.661,587.705,0.629716,-0.304536,0.714647,5.14536,0.0624409,0.936823,0.344193,0.0361326,-0.774315,-0.17212,0.608946,7.23829,0,0,0,1
133080856931608818,587.661,587.705,0.626034,-0.305718,0.717373,5.13103,0.0600209,0.936109,0.346557,0.033994,-0.777486,-0.173898,0.604384,7.22629,0,0,0,1
133080856931942017,587.661,587.705,0.621385,-0.304831,0.721778,5.11623,0.0582576,0.93664,0.345421,0.0324056,-0.78134,-0.17259,0.599772,7.21327,0,0,0,1
133080856936273599,587.661,587.705,0.394139,-0.313472,0.863942,4.91726,0.0604103,0.946839,0.315992,0.0554774,-0.917066,-0.0723534,0.392122,7.0382,0,0,0,1
133080856936606798,587.661,587.705,0.364394,-0.314645,0.876482,4.90132,0.0589514,0.947099,0.315487,0.0554748,-0.929379,-0.0632916,0.363665,7.02839,0,0,0,1
133080856936939996,587.661,587.705,0.334813,-0.31757,0.887161,4.8848,0.0582869,0.946676,0.316877,0.0551062,-0.940483,-0.0543845,0.335468,7.0192,0,0,0,1
133080856937273195,587.661,587.705,0.303663,-0.322102,0.896685,4.86787,0.0587746,0.945665,0.319793,0.0543928,-0.950968,-0.044407,0.306094,7.01109,0,0,0,1
133080856937606394,587.661,587.705,0.27246,-0.326842,0.904956,4.85054,0.0584034,0.944422,0.323513,0.053467,-0.960395,-0.0352917,0.276405,7.00381,0,0,0,1
133080856937939592,587.661,587.705,0.242876,-0.329353,0.912438,4.83366,0.0579143,0.943847,0.325275,0.0530002,-0.96833,-0.026158,0.248311,6.99781,0,0,0,1
133080856939938784,587.661,587.705,0.0631283,-0.326763,0.942998,4.71375,0.0489239,0.944759,0.324099,0.0419514,-0.996807,0.0256757,0.0756275,6.97287,0,0,0,1
133080856940271983,587.661,587.705,0.0388348,-0.32465,0.945039,4.68969,0.0469612,0.945299,0.32281,0.0385859,-0.998143,0.0318441,0.0519566,6.96951,0,0,0,1
133080856940605181,587.661,587.705,0.0155527,-0.321899,0.946649,4.66434,0.046682,0.945963,0.3209,0.0349441,-0.998791,0.0392007,0.0297395,6.96674,0,0,0,1
133080856940938380,587.661,587.705,-0.00855136,-0.321785,0.946777,4.63781,0.0460034,0.945681,0.321829,0.0310698,-0.998906,0.0463071,0.00671649,6.96485,0,0,0,1
